"orden","n_comp","renglon","cod_art","cantidad","importe_neto","precio_neto","porc_iva","adicional","precio_lista","total_renglon","cuales","revend"
641,"B0000301262919",9,"1/100965-2",2,"429.05769760000",247.9256,21.0,"",299.99,599.98,"X",2294682
641,"B0000301262919",10,"7/100998-1",1,"478.09960560000",429.7438,21.0,"",519.99,519.99,"X",2294682
641,"B0000301262919",11,"1/21327-4",2,"471.96489760000",272.719,21.0,"",329.99,659.98,"X",2294682
641,"B0000301262919",12,"4/265-5",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294682
641,"B0000301262919",13,"4/266-7",2,"0.02043200000",0.0082,21.0,"",0.01,0.02,"X",2294682
641,"B0000301262919",14,"5/400966-7",1,"434.17131640000",413.2148,21.0,"",499.99,499.99,"X",2294682
641,"B0000301262919",15,"5/402454-3",1,"1389.36731640000",1322.3057,21.0,"",1599.99,1599.99,"X",2294682
641,"B0000301262919",16,"5/402456-7",1,"1649.87531640000",1570.2396,21.0,"",1899.99,1899.99,"X",2294682
641,"B0000301262919",17,"5/402572-7",1,"338.65171640000",322.3057,21.0,"",389.99,389.99,"X",2294682
641,"B0000301262919",18,"5/402679-1",1,"2344.56331640000",2231.3966,21.0,"",2699.99,2699.99,"X",2294682
641,"B0000301262919",19,"3/402737-8",1,"191.03051640000",181.8099,21.0,"",219.99,219.99,"X",2294682
641,"B0000301262919",20,"3/402739-3",1,"191.03051640000",181.8099,21.0,"",219.99,219.99,"X",2294682
641,"B0000301262919",21,"3/402800-7",1,"191.03051640000",181.8099,21.0,"",219.99,219.99,"X",2294682
641,"B0000301262919",22,"3/403004-6",1,"191.03051640000",181.8099,21.0,"",219.99,219.99,"X",2294682
641,"B0000301262919",23,"5/403252-1",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2294682
641,"B0000301262919",24,"5/403509-2",1,"329.96811640000",314.0413,21.0,"",379.99,379.99,"X",2294682
641,"B0000301262919",25,"5/403647-4",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2294682
641,"B0000301262919",26,"5/403732-7",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2294682
641,"B0000301262919",27,"1/54425-5",1,"143.01684880000",165.2809,21.0,"",199.99,199.99,"X",2294682
641,"B0000301262919",28,"5/60143-6",2,"781.50663280000",371.8925,21.0,"",449.99,899.98,"X",2294682
641,"B0000301262919",29,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294682
641,"B0000301262919",30,"5/81855-1",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2294682
641,"B0000301262919",31,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294682
642,"B0000301262920",1,"1/100735-0",1,"143.01684880000",165.2809,21.0,"",199.99,199.99,"X",2294700
642,"B0000301262920",2,"1/100896-8",1,"336.09924880000",388.4214,21.0,"",469.99,469.99,"X",2294700
642,"B0000301262920",3,"1/100971-7",1,"400.46004880000",462.8016,21.0,"",559.99,559.99,"X",2294700
642,"B0000301262920",4,"7/100998-1",1,"478.09960560000",429.7438,21.0,"",519.99,519.99,"X",2294700
642,"B0000301262920",5,"4/266-7",2,"0.02043200000",0.0082,21.0,"",0.01,0.02,"X",2294700
642,"B0000301262920",6,"5/402243-9",1,"164.97971640000",157.0165,21.0,"",189.99,189.99,"X",2294700
642,"B0000301262920",7,"5/402800-7",1,"225.76491640000",214.8677,21.0,"",259.99,259.99,"X",2294700
642,"B0000301262920",8,"5/402828-5",1,"1476.20331640000",1404.9504,21.0,"",1699.99,1699.99,"X",2294700
642,"B0000301262920",9,"5/403247-7",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2294700
642,"B0000301262920",10,"5/403252-1",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2294700
642,"B0000301262920",11,"5/403287-6",1,"217.08131640000",206.6033,21.0,"",249.99,249.99,"X",2294700
642,"B0000301262920",12,"5/403290-4",2,"277.85783280000",132.2231,21.0,"",159.99,319.98,"X",2294700
642,"B0000301262920",13,"5/403292-8",2,"260.49063280000",123.9586,21.0,"",149.99,299.98,"X",2294700
642,"B0000301262920",14,"5/403328-0",1,"303.91731640000",289.2479,21.0,"",349.99,349.99,"X",2294700
642,"B0000301262920",15,"5/403336-0",1,"147.61251640000",140.4876,21.0,"",169.99,169.99,"X",2294700
642,"B0000301262920",16,"5/403585-8",1,"173.66331640000",165.2809,21.0,"",199.99,199.99,"X",2294700
642,"B0000301262920",17,"5/403675-2",1,"138.92891640000",132.2231,21.0,"",159.99,159.99,"X",2294700
642,"B0000301262920",18,"5/403676-5",1,"199.71411640000",190.0743,21.0,"",229.99,229.99,"X",2294700
642,"B0000301262920",19,"5/403873-6",1,"225.76491640000",214.8677,21.0,"",259.99,259.99,"X",2294700
642,"B0000301262920",20,"5/403875-0",1,"225.76491640000",214.8677,21.0,"",259.99,259.99,"X",2294700
642,"B0000301262920",21,"5/403902-1",1,"434.17131640000",413.2148,21.0,"",499.99,499.99,"X",2294700
642,"B0000301262920",22,"1/54427-1",1,"185.92404880000",214.8677,21.0,"",259.99,259.99,"X",2294700
642,"B0000301262920",23,"5/60143-6",2,"781.50663280000",371.8925,21.0,"",449.99,899.98,"X",2294700
642,"B0000301262920",24,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294700
642,"B0000301262920",25,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294700
642,"B0000301262920",26,"4/900460-1",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294700
643,"B0000301262921",1,"1/100119-7",1,"178.77284880000",206.6033,21.0,"",249.99,249.99,"X",2294704
643,"B0000301262921",2,"1/100657-4",1,"214.52884880000",247.9256,21.0,"",299.99,299.99,"X",2294704
643,"B0000301262921",3,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2294704
643,"B0000301262921",4,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294704
643,"B0000301262921",5,"5/400122-9",1,"260.49931640000",247.9256,21.0,"",299.99,299.99,"X",2294704
643,"B0000301262921",6,"5/400966-7",2,"868.34263280000",413.2148,21.0,"",499.99,999.98,"X",2294704
643,"B0000301262921",7,"5/401287-5",1,"217.08131640000",206.6033,21.0,"",249.99,249.99,"X",2294704
643,"B0000301262921",8,"5/402535-5",2,"295.22503280000",140.4876,21.0,"",169.99,339.98,"X",2294704
643,"B0000301262921",9,"5/403240-2",1,"868.35131640000",826.438,21.0,"",999.99,999.99,"X",2294704
643,"B0000301262921",10,"5/403443-6",1,"573.10891640000",545.4462,21.0,"",659.99,659.99,"X",2294704
643,"B0000301262921",11,"5/403599-1",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2294704
643,"B0000301262921",12,"5/60143-6",3,"1172.25994920000",371.8925,21.0,"",449.99,1349.97,"X",2294704
643,"B0000301262921",13,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294704
643,"B0000301262921",14,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294704
644,"B0000301262922",1,"1/100712-4",1,"294.21262720000",297.5123,21.0,"",359.99,359.99,"X",2294742
644,"B0000301262922",2,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2294742
644,"B0000301262922",3,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294742
644,"B0000301262922",4,"5/402254-5",1,"211.46200560000",190.0743,21.0,"",229.99,229.99,"X",2294742
644,"B0000301262922",5,"5/402284-9",2,"367.75761120000",165.2809,21.0,"",199.99,399.98,"X",2294742
644,"B0000301262922",6,"5/403675-2",1,"147.10120560000",132.2231,21.0,"",159.99,159.99,"X",2294742
644,"B0000301262922",7,"5/403871-1",1,"165.49000560000",148.752,21.0,"",179.99,179.99,"X",2294742
644,"B0000301262922",8,"5/403872-3",1,"165.49000560000",148.752,21.0,"",179.99,179.99,"X",2294742
644,"B0000301262922",9,"5/403898-5",1,"505.68280560000",454.5371,21.0,"",549.99,549.99,"X",2294742
644,"B0000301262922",10,"5/403902-1",1,"459.71080560000",413.2148,21.0,"",499.99,499.99,"X",2294742
644,"B0000301262922",11,"5/404135-0",1,"827.48680560000",743.7933,21.0,"",899.99,899.99,"X",2294742
644,"B0000301262922",12,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294742
644,"B0000301262922",13,"9/650258-4",1,"117.48400000000",95.0413,21.0,"",115.0,115.0,"X",2294742
644,"B0000301262922",14,"9/650260-1",1,"117.48400000000",95.0413,21.0,"",115.0,115.0,"X",2294742
644,"B0000301262922",15,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294742
645,"B0000301262923",1,"1/100119-7",2,"408.62365440000",206.6033,21.0,"",249.99,499.98,"X",2294743
645,"B0000301262923",2,"1/100902-8",1,"163.44782720000",165.2809,21.0,"",199.99,199.99,"X",2294743
645,"B0000301262923",3,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2294743
645,"B0000301262923",4,"5/201478-2",1,"211.46200560000",190.0743,21.0,"",229.99,229.99,"X",2294743
645,"B0000301262923",5,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294743
645,"B0000301262923",6,"5/402535-5",1,"156.29560560000",140.4876,21.0,"",169.99,169.99,"X",2294743
645,"B0000301262923",7,"5/403260-1",1,"183.87880560000",165.2809,21.0,"",199.99,199.99,"X",2294743
645,"B0000301262923",8,"5/403292-8",1,"137.90680560000",123.9586,21.0,"",149.99,149.99,"X",2294743
645,"B0000301262923",9,"5/403870-9",1,"165.49000560000",148.752,21.0,"",179.99,179.99,"X",2294743
645,"B0000301262923",10,"5/51467-7",1,"1011.37480560000",909.0826,21.0,"",1099.99,1099.99,"X",2294743
645,"B0000301262923",11,"1/54425-5",1,"163.44782720000",165.2809,21.0,"",199.99,199.99,"X",2294743
645,"B0000301262923",12,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294743
645,"B0000301262923",13,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294743
646,"B0000301262924",1,"1/100657-4",1,"245.17582720000",247.9256,21.0,"",299.99,299.99,"X",2294744
646,"B0000301262924",2,"1/100785-3",1,"351.42222720000",355.3636,21.0,"",429.99,429.99,"X",2294744
646,"B0000301262924",3,"1/100914-6",1,"204.31182720000",206.6033,21.0,"",249.99,249.99,"X",2294744
646,"B0000301262924",4,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2294744
646,"B0000301262924",5,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294744
646,"B0000301262924",6,"5/401143-0",1,"303.40600560000",272.719,21.0,"",329.99,329.99,"X",2294744
646,"B0000301262924",7,"5/402284-9",1,"183.87880560000",165.2809,21.0,"",199.99,199.99,"X",2294744
646,"B0000301262924",8,"5/403509-2",1,"349.37800560000",314.0413,21.0,"",379.99,379.99,"X",2294744
646,"B0000301262924",9,"5/403873-6",1,"239.04520560000",214.8677,21.0,"",259.99,259.99,"X",2294744
646,"B0000301262924",10,"5/403874-8",1,"239.04520560000",214.8677,21.0,"",259.99,259.99,"X",2294744
646,"B0000301262924",11,"5/403875-0",1,"239.04520560000",214.8677,21.0,"",259.99,259.99,"X",2294744
646,"B0000301262924",12,"5/403900-7",1,"367.76680560000",330.5702,21.0,"",399.99,399.99,"X",2294744
646,"B0000301262924",13,"5/404115-1",1,"137.90680560000",123.9586,21.0,"",149.99,149.99,"X",2294744
646,"B0000301262924",14,"1/41240-3",1,"449.49582720000",454.5371,21.0,"",549.99,549.99,"X",2294744
646,"B0000301262924",15,"1/54425-5",1,"163.44782720000",165.2809,21.0,"",199.99,199.99,"X",2294744
646,"B0000301262924",16,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294744
646,"B0000301262924",17,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294744
647,"B0000301262925",1,"1/100119-7",1,"204.31182720000",206.6033,21.0,"",249.99,249.99,"X",2294745
647,"B0000301262925",2,"1/100785-3",1,"351.42222720000",355.3636,21.0,"",429.99,429.99,"X",2294745
647,"B0000301262925",3,"1/100902-8",1,"163.44782720000",165.2809,21.0,"",199.99,199.99,"X",2294745
647,"B0000301262925",4,"1/100914-6",1,"204.31182720000",206.6033,21.0,"",249.99,249.99,"X",2294745
647,"B0000301262925",5,"1/100992-8",1,"163.44782720000",165.2809,21.0,"",199.99,199.99,"X",2294745
647,"B0000301262925",6,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2294745
647,"B0000301262925",7,"5/10977-8",1,"174.68440560000",157.0165,21.0,"",189.99,189.99,"X",2294745
647,"B0000301262925",8,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294745
647,"B0000301262925",9,"5/400122-9",1,"275.82280560000",247.9256,21.0,"",299.99,299.99,"X",2294745
647,"B0000301262925",10,"5/400966-7",1,"459.71080560000",413.2148,21.0,"",499.99,499.99,"X",2294745
647,"B0000301262925",11,"5/403663-4",1,"156.29560560000",140.4876,21.0,"",169.99,169.99,"X",2294745
647,"B0000301262925",12,"5/403664-6",1,"156.29560560000",140.4876,21.0,"",169.99,169.99,"X",2294745
647,"B0000301262925",13,"1/54425-5",1,"163.44782720000",165.2809,21.0,"",199.99,199.99,"X",2294745
647,"B0000301262925",14,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294745
647,"B0000301262925",15,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294745
648,"B0000301262926",1,"1/100902-8",1,"163.44782720000",165.2809,21.0,"",199.99,199.99,"X",2294963
648,"B0000301262926",2,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2294963
648,"B0000301262926",3,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294963
648,"B0000301262926",4,"5/4010-4",1,"459.71080560000",413.2148,21.0,"",499.99,499.99,"X",2294963
648,"B0000301262926",5,"5/401525-1",1,"193.07320560000",173.5454,21.0,"",209.99,209.99,"X",2294963
648,"B0000301262926",6,"5/403067-9",1,"330.98920560000",297.5123,21.0,"",359.99,359.99,"X",2294963
648,"B0000301262926",7,"5/403297-0",1,"919.43080560000",826.438,21.0,"",999.99,999.99,"X",2294963
648,"B0000301262926",8,"5/403390-4",1,"248.23960560000",223.1322,21.0,"",269.99,269.99,"X",2294963
648,"B0000301262926",9,"5/403585-8",1,"183.87880560000",165.2809,21.0,"",199.99,199.99,"X",2294963
648,"B0000301262926",10,"5/403599-1",1,"137.90680560000",123.9586,21.0,"",149.99,149.99,"X",2294963
648,"B0000301262926",11,"5/404115-1",1,"137.90680560000",123.9586,21.0,"",149.99,149.99,"X",2294963
648,"B0000301262926",12,"5/404124-3",1,"137.90680560000",123.9586,21.0,"",149.99,149.99,"X",2294963
648,"B0000301262926",13,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294963
648,"B0000301262926",14,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294963
649,"B0000301262927",1,"1/100781-3",1,"193.07524880000",223.1322,21.0,"",269.99,269.99,"X",2294966
649,"B0000301262927",2,"1/100785-3",1,"307.49444880000",355.3636,21.0,"",429.99,429.99,"X",2294966
649,"B0000301262927",3,"1/100851-9",1,"235.98244880000",272.719,21.0,"",329.99,329.99,"X",2294966
649,"B0000301262927",4,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2294966
649,"B0000301262927",5,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294966
649,"B0000301262927",6,"5/301690-6",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2294966
649,"B0000301262927",7,"5/301696-9",1,"286.55011640000",272.719,21.0,"",329.99,329.99,"X",2294966
649,"B0000301262927",8,"5/402284-9",1,"173.66331640000",165.2809,21.0,"",199.99,199.99,"X",2294966
649,"B0000301262927",9,"5/403252-1",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2294966
649,"B0000301262927",10,"5/403336-0",1,"147.61251640000",140.4876,21.0,"",169.99,169.99,"X",2294966
649,"B0000301262927",11,"5/46294-5",2,"468.89703280000",223.1322,21.0,"",269.99,539.98,"X",2294966
649,"B0000301262927",12,"1/54425-5",1,"143.01684880000",165.2809,21.0,"",199.99,199.99,"X",2294966
649,"B0000301262927",13,"1/54426-7",1,"214.52884880000",247.9256,21.0,"",299.99,299.99,"X",2294966
649,"B0000301262927",14,"1/54427-1",1,"185.92404880000",214.8677,21.0,"",259.99,259.99,"X",2294966
649,"B0000301262927",15,"1/54430-9",1,"200.22644880000",231.3966,21.0,"",279.99,279.99,"X",2294966
649,"B0000301262927",16,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294966
649,"B0000301262927",17,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294966
650,"B0000301262928",1,"1/100969-0",1,"367.76782720000",371.8925,21.0,"",449.99,449.99,"X",2294975
650,"B0000301262928",2,"1/100975-6",1,"457.66862720000",462.8016,21.0,"",559.99,559.99,"X",2294975
650,"B0000301262928",3,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2294975
650,"B0000301262928",4,"5/201239-9",1,"211.46200560000",190.0743,21.0,"",229.99,229.99,"X",2294975
650,"B0000301262928",5,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294975
650,"B0000301262928",6,"1/32435-5",1,"286.03982720000",289.2479,21.0,"",349.99,349.99,"X",2294975
650,"B0000301262928",7,"5/402284-9",1,"183.87880560000",165.2809,21.0,"",199.99,199.99,"X",2294975
650,"B0000301262928",8,"5/402891-0",1,"827.48680560000",743.7933,21.0,"",899.99,899.99,"X",2294975
650,"B0000301262928",9,"5/403336-0",1,"156.29560560000",140.4876,21.0,"",169.99,169.99,"X",2294975
650,"B0000301262928",10,"5/404115-1",2,"275.81361120000",123.9586,21.0,"",149.99,299.98,"X",2294975
650,"B0000301262928",11,"5/404135-0",1,"827.48680560000",743.7933,21.0,"",899.99,899.99,"X",2294975
650,"B0000301262928",12,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294975
650,"B0000301262928",13,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294975
651,"B0000301262929",1,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2294990
651,"B0000301262929",2,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294990
651,"B0000301262929",3,"5/402535-5",1,"147.61251640000",140.4876,21.0,"",169.99,169.99,"X",2294990
651,"B0000301262929",4,"5/402804-7",1,"173.66331640000",165.2809,21.0,"",199.99,199.99,"X",2294990
651,"B0000301262929",5,"5/403004-6",1,"225.76491640000",214.8677,21.0,"",259.99,259.99,"X",2294990
651,"B0000301262929",6,"5/403292-8",3,"390.73594920000",123.9586,21.0,"",149.99,449.97,"X",2294990
651,"B0000301262929",7,"5/403336-0",2,"295.22503280000",140.4876,21.0,"",169.99,339.98,"X",2294990
651,"B0000301262929",8,"5/403515-6",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2294990
651,"B0000301262929",9,"5/403585-8",2,"347.32663280000",165.2809,21.0,"",199.99,399.98,"X",2294990
651,"B0000301262929",10,"5/403870-9",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2294990
651,"B0000301262929",11,"5/403871-1",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2294990
651,"B0000301262929",12,"5/403872-3",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2294990
651,"B0000301262929",13,"5/403880-3",1,"694.67931640000",661.1487,21.0,"",799.99,799.99,"X",2294990
651,"B0000301262929",14,"5/403881-6",2,"1389.35863280000",661.1487,21.0,"",799.99,1599.98,"X",2294990
651,"B0000301262929",15,"5/403882-8",1,"694.67931640000",661.1487,21.0,"",799.99,799.99,"X",2294990
651,"B0000301262929",16,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294990
651,"B0000301262929",17,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294990
652,"B0000301262930",1,"1/100309-0",1,"326.90382720000",330.5702,21.0,"",399.99,399.99,"X",2294999
652,"B0000301262930",2,"1/100673-4",1,"457.66862720000",462.8016,21.0,"",559.99,559.99,"X",2294999
652,"B0000301262930",3,"1/100940-1",1,"408.63182720000",413.2148,21.0,"",499.99,499.99,"X",2294999
652,"B0000301262930",4,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2294999
652,"B0000301262930",5,"5/202372-0",1,"643.59880560000",578.5041,21.0,"",699.99,699.99,"X",2294999
652,"B0000301262930",6,"1/24200-1",1,"514.87822720000",520.6528,21.0,"",629.99,629.99,"X",2294999
652,"B0000301262930",7,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294999
652,"B0000301262930",8,"5/400594-1",1,"330.98920560000",297.5123,21.0,"",359.99,359.99,"X",2294999
652,"B0000301262930",9,"5/401287-5",1,"229.85080560000",206.6033,21.0,"",249.99,249.99,"X",2294999
652,"B0000301262930",10,"5/402254-5",1,"211.46200560000",190.0743,21.0,"",229.99,229.99,"X",2294999
652,"B0000301262930",11,"5/402311-0",1,"165.49000560000",148.752,21.0,"",179.99,179.99,"X",2294999
652,"B0000301262930",12,"5/403224-2",1,"505.68280560000",454.5371,21.0,"",549.99,549.99,"X",2294999
652,"B0000301262930",13,"5/403599-1",1,"137.90680560000",123.9586,21.0,"",149.99,149.99,"X",2294999
652,"B0000301262930",14,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294999
652,"B0000301262930",15,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2294999
653,"B0000301262931",1,"1/100732-3",1,"143.01684880000",165.2809,21.0,"",199.99,199.99,"X",2295006
653,"B0000301262931",2,"1/100899-5",1,"357.55284880000",413.2148,21.0,"",499.99,499.99,"X",2295006
653,"B0000301262931",3,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2295006
653,"B0000301262931",4,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2295006
653,"B0000301262931",5,"5/401287-5",2,"434.16263280000",206.6033,21.0,"",249.99,499.98,"X",2295006
653,"B0000301262931",6,"5/403247-7",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2295006
653,"B0000301262931",7,"5/403251-9",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2295006
653,"B0000301262931",8,"5/403252-1",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2295006
653,"B0000301262931",9,"5/403336-0",5,"738.06258200000",140.4876,21.0,"",169.99,849.95,"X",2295006
653,"B0000301262931",10,"5/403732-7",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2295006
653,"B0000301262931",11,"5/403871-1",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2295006
653,"B0000301262931",12,"5/403902-1",1,"434.17131640000",413.2148,21.0,"",499.99,499.99,"X",2295006
653,"B0000301262931",13,"5/404115-1",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2295006
653,"B0000301262931",14,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2295006
